iter,v1,v2,v3,v4,v5,v6,v7,v8,v9,obj
151.0,0.619849145866173,0.2746074008153028,0.17142523246286767,0.2901119885343177,0.3269651252380343,0.23610856931317264,0.33091208324109234,0.3295054416361637,0.7977471285990643,-240.27047136875436
152.0,0.6328561850282758,0.12788087701739537,0.23072807508231943,0.5060847186720985,0.3157393722920577,0.23229903788975587,0.4995865472653581,0.38103817516497784,0.8600596750731965,-160.10831560766496
153.0,0.6574974278295453,0.07532862110903644,0.10958931042313284,0.1960307319803136,0.20495150044688698,0.2980992872814801,0.3849538884322137,0.14881500020517943,0.7800290188449231,-196.9130150028986
154.0,0.7945476660682237,0.19021368244466524,0.2738205820468935,0.33141365793017286,0.26778083960089677,0.31965414425415506,0.27749430051475577,0.33813892798262957,0.6540781851646896,-245.74083644805845
155.0,0.7893269850006296,0.34133068867301414,0.21636757349223296,0.2900715908233384,0.1696916906248582,0.23994376333136153,0.4849162205044016,0.2658833619695091,0.6771626173996907,-240.27222559016602
156.0,0.6108220764912194,0.2408859860522644,0.36666033314729335,0.2458685124025181,0.258353446967491,0.375636616158009,0.4206434769694065,0.2591170292028999,0.7047371160570798,-209.1469178903702
157.0,0.8154411482037697,0.17730222623193437,0.06771777545039752,0.28473442751850814,0.39616015248824454,0.31612891062267445,0.4926003571898459,0.2628464384441038,0.6530737581117864,-160.86500643408965
158.0,0.9044065291932709,0.16321039711582025,0.18207239720077303,0.29005170316727946,0.19791442494660602,0.0729946800648632,0.3448302046345405,0.2688052570895176,0.8172262904586878,-196.02000769320603
159.0,0.2860886841600466,1.0,1.0,0.8360128717074254,0.014807176519998204,0.4377431987638462,0.46164156841467563,0.5638446718137334,0.0,368.6744324549054
160.0,0.5654293717094988,0.0,0.23740424645993713,0.6141772168182226,0.854879308339511,0.49715056775217453,0.5780817313925946,0.6911857116710992,0.37765236338786234,6.5341346642211136
161.0,0.579617151054909,0.06716464154682729,0.9777733117761992,0.8347911499429095,0.7269495565605804,0.33368981771497425,0.3159639225251964,0.10174291460184068,0.7515100979874323,-22.764733670417215
162.0,0.6666321799919049,1.0,0.7550698003640686,0.576418680755424,0.5797061447243486,0.39631465605039395,0.9487910792589781,0.6536157684604565,0.0,210.87896734572894
163.0,0.43929887642920035,0.8556507207515336,0.5803281501883635,0.9536550618642776,0.42541939958123076,0.2826695518827097,0.5496711381269882,0.9712930252432643,0.2514047086854291,44.11103340608244
164.0,0.8776813497098914,0.060465869268960776,0.25292718252654817,0.3858412031446186,0.0,0.3271766181362592,0.48250754412276964,0.24511334673700702,0.6673347258923773,-6.651652584181948
165.0,0.6885218554106458,0.8595819697839169,0.24003289445013234,0.5442376836636615,0.3439680392909915,1.0,0.39642700287845295,0.5292440874837754,0.9008997104239955,38.211501445375305
166.0,0.1878103042257758,0.1698143995323911,0.30888240485044055,0.24270669895935137,0.19486666046064044,0.6569006579263865,0.35213026484463605,0.868851667681014,0.21295027314173604,-255.6581963963766
167.0,0.7166798103964886,0.3838804057391801,0.060563286241701,0.28179408584398213,0.2124279776665443,0.07745804177271824,0.43982565674194773,0.08563101017586085,0.7672560332776137,-107.89989154424441
168.0,0.8885418647064938,0.3921876807174406,0.31119219623099487,0.2902886221641929,0.2955345707847629,0.16059089551247657,0.38990564404623,0.4583596665504815,0.7618031093189771,-169.09926217337883
169.0,0.09896237829902094,0.3070999448409042,0.35575337890477443,0.42959114025729206,0.38624223507919286,0.5550072474078247,0.28206309653498335,0.7047696452058457,0.35375618260176644,-144.353927507656
170.0,0.2674671675655475,0.39258650410195134,0.0,1.0,0.29820681677317257,0.0,0.6975333510554885,1.0,1.0,481.3031751758089
171.0,0.0,0.7423852422073582,0.2861323851908638,0.940867782183961,0.6429404775728039,0.8789472235705171,0.976305166603637,0.0,0.1072810772605269,249.75948859104716
172.0,1.0,0.9766471929753933,0.9946157790893952,0.17911048743667907,1.0,0.40528006210595463,0.47758697382234555,0.15693855563643364,0.001730841525901448,470.3086691440143
173.0,0.9912245797541642,0.6340638148672859,0.7615987870564359,0.3260359500948192,1.0,0.4633612803289625,0.9657819718989691,0.46535558815660166,0.22499025915500845,208.0334529052375
174.0,0.6622152060806145,0.9519921374736526,0.8327855129886628,0.30844146831403346,0.7131720171787784,0.3647816867964091,0.5049563183395716,0.5239718307409194,0.32644316645231375,-64.04110502682337
175.0,0.2148958772387245,0.8478826006321418,0.0792084936675097,1.0,0.0,0.12806771527805416,0.27728810369824225,0.651289377881942,0.7509554857386768,82.16257626036423
176.0,0.0,1.0,0.5667435510080276,0.03767511665215403,0.5858621667732665,0.026439349716565835,0.5438970744171411,0.6378501616615736,0.6676446223670591,301.1001202450719
177.0,0.6490346026357449,0.6509622232568445,0.40417572281744046,0.0027543889984753,0.430129631882606,0.9194750168844424,0.5739376679453296,0.6541647637521034,0.9715579170864472,148.09461892423457
178.0,0.26445904335033144,0.5124739895179097,0.1743310051960776,0.8301611157616339,0.007355183032891955,0.49401134412573017,0.5400157601719645,0.6930430153990914,0.8807968301638798,-22.781371280250447
179.0,0.6535661465995414,0.1169383115873873,0.5123515503200134,0.6602968459444369,0.5576218124413612,0.4939394707603619,0.676236209233858,0.08972510989047974,0.855224426297098,-77.27855417112346
180.0,0.7597102244376366,1.0,0.3437383076588374,0.3533684704655964,0.27059470623735427,0.6018256860290657,0.47991445870938193,0.8058702615638352,0.8716640483956577,-8.003429576120078
181.0,0.024960877118033225,0.018714886057198274,0.4254068497358359,0.6080071494058208,0.33421237104753904,1.0,0.9096658085696882,0.0,0.3850470828655125,327.9132761685903
182.0,0.9930184740259963,0.2837811909321132,0.18127366675405443,0.893969211476437,0.5949571811529156,0.7302809846060346,0.7194946152118,0.5749728252262609,0.5467080134144822,-1.6094143589530983
183.0,0.6017747720451779,0.5845977184025097,0.7868788146648914,0.5448820611069979,0.2953220503953729,0.24264984389056524,0.530430327081956,0.7129930394064697,0.1518327348145644,-154.0345650744602
184.0,0.802922884558748,7.299074446343226e-05,0.16975086752509808,0.22904627459140722,0.3724061353562404,0.19942418470116807,0.0912127701709707,0.271559155904387,0.8563785695320987,-102.48209708134428
185.0,0.7979944299694742,0.5471752588322037,0.8174403021457641,0.901147120336291,0.4675111800658295,0.29797840169727646,0.5923565365979336,0.2229654353830861,0.6052505570641946,-115.54318034329475
186.0,0.34903573672644433,0.5808647888609969,0.5367081863003563,0.6392254794998541,0.3976889331994183,0.804347341916144,0.6189119450826233,0.16068983402669837,0.2315092678154308,-146.7325656946265
187.0,0.17324567479357914,0.5161354813407419,0.47121660619033595,0.7623160037407385,0.3573302344418118,0.6206808532467702,0.8325530804282949,0.3941573213670366,0.3252102200592426,-142.0696816811627
188.0,0.31733459846124246,0.4952098281377492,0.3158476994877488,0.824252219543598,0.3461077727288777,0.6127831903949574,0.6754936139103814,0.0019064578026916003,0.4359961279192036,-22.555981016693025
189.0,0.34349350542979384,0.5785192790951734,0.48402493967626103,0.562023810897778,0.3625259063351142,0.9537523924313663,0.9916502835699519,0.2894819490744927,0.2504489112936176,59.96609203545374
190.0,0.7836614039221926,0.19900254451510666,0.21425264305670524,0.08340468636710605,0.23102381576666672,0.2504529736854378,0.5161735012658578,0.30852360981349874,1.0,-78.95628160625046
191.0,0.3540379517322913,0.651925330778113,0.5688610919263979,0.6467821435538676,0.43201832165537696,0.44566276379586905,0.525058551596003,0.49104724567358765,0.11188872878938817,-69.51989436916693
192.0,0.6613635436975199,0.34609084750200964,0.16414961407120832,0.3269294893637573,0.22081672796464483,0.362319511906612,0.3116567649237514,0.2911673172174242,0.6436771556547987,-216.17692449180842
193.0,0.7011950421008534,0.8431797764306733,0.744457393848359,0.7547413768705108,0.2865120489238363,0.0,0.565545724801147,0.573368849312404,0.18622166924099867,-57.36509799446731
194.0,0.0,0.46295891723697297,0.5975267275021583,0.6555456438827664,0.49086785108080616,0.7178339589863528,0.5977900020724668,0.15620829205722536,0.22337634209443574,-17.72986889688768
195.0,0.45378525232673605,0.5558631829509073,0.8571807532343395,0.7382164736107873,0.2692835934232626,0.38407793080522373,0.8326003048362409,0.7224542550684842,0.32519807788228766,-150.84157100737454
196.0,0.7127771154798306,0.30062763942574217,0.33143275601896266,0.4280286093460159,0.29776633267251396,0.20780071782905846,0.3496162344609724,0.29527478111986133,0.6770470422550494,-211.72136708911572
197.0,0.5828158475774865,0.09975833431135916,0.1365003371512133,0.3398227742650767,0.25039141165970424,0.4395753120080144,0.2729671459988707,0.4590403572887341,0.8638068404403589,-147.98752892018985
198.0,0.7209672167725376,0.6235597311645228,0.9271615913939674,0.6988721787109428,0.34225275650808396,0.5594554038047829,0.5594269593600695,0.8390572080315182,0.22710050251283687,-96.64051304429928
199.0,0.29807573188780356,0.24955303125641637,0.18059323693854484,0.0,0.7516346693918194,0.6343257641102727,0.1626703815966035,0.6276546038265521,0.4608918504332675,-82.88169986781158
200.0,0.13632649192835702,0.07782003826054669,0.09481594017627701,0.057407712452115386,0.10159569216509191,0.7606304194391693,0.2476539494971406,0.8427091978451475,0.08257378286714422,-91.50686823413419
201.0,0.34158726725738753,0.6695580449618243,0.14713052134223017,0.5199737329987877,0.29760273716645647,0.13253327922319072,0.37340513778271,0.7089597745403119,0.8301913532312667,-176.14161862681289
202.0,0.3540242479651611,0.689682277209973,0.8152426921101272,0.5003557236142444,0.2208094353204072,0.17549862920854895,0.7840033348992982,0.9332806665193911,0.1447090790683096,-152.32827169867187
203.0,0.584183706063663,0.4830713235860002,0.947961339586048,0.4016451490121801,0.3237942670998947,0.19174222197677232,0.7113658520795977,0.9238025416140127,0.4212978329410894,-23.696454908990162
204.0,0.5585685621562124,0.8484302220478483,0.2707522071836372,0.25769071868215443,0.16307604142411555,0.8410548744533394,0.5995837088914272,0.5662566361895316,0.618229145767295,-151.3418836570462
205.0,0.15152865342692648,0.6841801307189171,0.6368126274315529,0.7361073350124789,0.25765434737965376,0.264968947204292,0.9603550279276063,0.6854378239232861,0.19877765176814874,-141.8574559263198
206.0,1.0,0.36880710339437467,0.21878899128925314,0.2679785885247149,0.16445921967869706,0.10204658635776483,0.3109643913224681,0.27583653347073994,0.5135468210922328,-70.20710193326508
207.0,0.6409587636875332,0.022469100350341727,0.2891624897487586,0.30021986314606103,0.24093492300386968,0.297977757706725,0.16533846047205675,0.022699158092473786,0.5250333695503558,-41.49907353545566
208.0,0.1580556767443878,0.3821940474798234,0.6906931439699925,1.0,0.2512914791210993,0.5087769013945398,1.0,0.5962718735382311,0.33355893375291396,121.9940604163632
209.0,0.6686642586338132,0.20019784770496055,0.10905306827952829,0.262863032920271,0.1527637740119844,0.12507959814827196,0.438913379492673,0.42896205700290957,0.7017344157973757,-188.69576121652634
210.0,0.002703652540423996,0.691487098973363,0.25505464186818494,0.6339807655569881,0.40320069284444,0.40998060965388833,0.8985066697680693,0.5464316620615679,0.3726497170881977,7.92269861687301
211.0,0.5343278274333636,0.05165216054045366,0.0026194835944431056,0.49574263467623914,0.2875978486010875,0.16798525936388087,0.3196399629138434,0.1699094990803306,0.8257774366774249,-23.222271215117157
212.0,0.28605481652809617,0.4845431815092504,0.3754462844619624,0.3837973636882242,0.32758808580389964,0.47811281294042857,0.28271787737774323,0.7375964015820203,0.504234103519429,-139.0403355864082
213.0,0.4022294461627909,0.7321955480590383,0.655591850025171,0.5231376320295158,0.12691131819187101,0.3094172186411919,0.7629976215587454,0.6570912886856523,0.2974458004108592,-162.93355960619368
214.0,0.04595681986592139,0.7151291940395129,0.16462462899331418,0.14526107609746586,0.3514032048693545,0.25756163326672254,0.16311411031454415,0.9080666812340888,1.0,0.8797198305201448
215.0,0.0,0.0,0.48099907653637336,0.0,0.2812321169002594,1.0,0.0,1.0,0.0,716.9326986178625
216.0,0.6526579084280332,0.7156322117262555,0.39318291338068145,0.6643740573254893,0.30370026060560973,0.2037260266679972,0.05242340330002223,0.07739253823172688,0.5398676622137056,-90.54581438267921
217.0,0.5762551150047946,0.2411495838896141,0.1981636714097417,0.2837100911624323,0.21465143368748937,0.2727099700939506,0.7217601634720232,0.1744344057459811,0.6334145472695701,-251.59949495291664
218.0,0.7252972907934292,0.43759562084648423,0.2587016423331881,0.2902730632896522,0.15240209757078874,0.1692785992181121,0.8578478400904844,0.2979778743253176,0.647267505737738,-213.61807721904256
219.0,0.6570184609298649,0.40013971078328275,0.204008964949964,0.5339312619408689,0.17030108021695697,0.24387251057212625,0.6974911312266293,0.18971007505819157,0.634849856717043,-202.01645083235573
220.0,0.7595367620545973,0.2810314567043507,0.309117056791783,0.4109668174744071,0.426169868653768,0.3914065096019374,0.0,0.42106215579535017,0.7116130934225715,-37.3694058962765
221.0,0.7314419911286086,0.4284773081743992,0.2578876872373236,0.20634010993480084,0.16807223803932003,0.35118693589129235,0.7980853901290746,0.030262930491712726,0.5907985806862027,-131.0820838058314
222.0,0.6454156251842744,0.17458636557944865,0.25998964929193896,0.3187132483324463,0.23953233181101172,0.007889783988003775,0.7969965529093433,0.21730744993807682,0.5635862302733596,-124.18920902075499
223.0,0.5814661010594921,0.35588001072021097,0.158312953882324,0.3209525833793296,0.2008521158426716,0.36237538595145896,0.7503198573931648,0.3915442336704836,0.7495367389854483,-195.57390403098393
224.0,0.6608938984848911,0.23854642626962738,0.06305231816381673,0.36334979783531307,0.12923305309673208,0.25856737145199554,1.0,0.1625498133767795,0.771319943828985,-44.35837370939751
225.0,0.5419389462071619,0.38238987455331874,0.25984539296836856,0.2514747472130329,0.08559431770797324,0.24513031142394479,0.6797043619007428,0.3193392681618534,0.5064013954664697,-164.28298546786843
226.0,0.4910170930297108,0.6546987011635945,0.7194250467572273,0.7478177722633652,0.11264124364636241,0.19973860894033946,0.9164223063327749,0.7678145714227079,0.0,-17.290805224334804
227.0,0.5482286242663256,0.4115022851409091,0.314204205090948,0.3034740078411232,0.3835047092419727,0.2237153806202346,0.7579765869655716,0.22162445940088718,0.7203739984334142,-200.26705327301198
228.0,0.8822801447549182,0.6007775962275345,0.26810940756755997,0.4715511590484301,0.14734581782050693,0.03162339245635669,0.696624697054959,0.3487627820360467,0.8398126547986327,-74.14656798015909
229.0,0.7115628775636462,0.2875394048998536,0.3097757908830197,0.07971610747733945,0.32780222489735517,0.2859538221557978,0.8507478805075847,0.389618604182132,0.5839268746979871,-158.87339757750064
230.0,0.7852447246244307,0.6864228916446771,0.7392835067592265,0.24940155458511432,0.16121415643052034,0.3598947526093098,0.22983421734088696,0.7425223751837433,0.13022838029144176,-241.23654608078903
231.0,0.9440425794530313,0.6907614510334523,0.7605323927802459,0.2500627102776608,0.20890043903232472,0.42157592216847267,0.39953617419271786,0.5505234518587913,0.15181231602273348,-120.3189694216951
232.0,0.7393004847104274,0.6068169705155289,0.6686245687935706,0.4313879732842575,0.18183912691220763,0.3779819223270219,0.11372953196351897,0.8564971384927437,0.2732705583397241,-163.94402978519764
233.0,0.5767373786119361,0.7613729515745961,0.7254590874844845,0.24632437763723145,0.1954363432084459,0.33187898358052237,0.36667758227076946,0.9091517879534815,0.05011235409009781,-116.13552793693115
234.0,0.21259121517352778,0.8612881711786129,0.8887168381675021,0.6330519600686468,0.3215799227652633,0.23336746682933995,0.8611923411879943,0.749104688231106,0.39487149940953375,-164.01750788021198
235.0,0.8107613547494293,0.6390165970554216,0.8055667103208966,0.0890645906760186,0.2578610582803946,0.31417113906841965,0.0,0.7265378035290552,0.1608206331000854,-77.87092335904457
236.0,0.8867763695641775,0.6232001604968356,0.7302200119271336,0.3835671579321932,0.0,0.2625849645326067,0.22946474411827478,0.7865987448186761,0.0,60.05350666223643
237.0,0.6643400226714582,0.7378197969207935,0.7235589563250971,0.24595206019112087,0.15225049337120122,0.49355869856563717,0.23504599085423572,0.6686173112766768,0.25952722917642806,-216.915548899126
238.0,0.1617399901280086,0.5838125519371381,0.8291707853203618,0.5394140287762507,0.28128899785240247,0.05782166740869984,0.7497023062084597,0.6211464141438741,0.2474950795262036,-135.25911991139705
239.0,0.8536656663544071,0.8035135338571806,0.6230563922678196,0.19302672665204396,0.23678212664216836,0.3621831826141528,0.2662279535515024,0.8143170424538865,0.2698461239186657,-229.17853540147271
240.0,0.4135383961856879,0.12724881139124244,0.1782580772589622,0.2647092804532087,0.3898427353346966,0.3903787293815993,0.5816899001121619,0.17845073708879125,0.7062582512511814,-187.49647523842316
241.0,0.25545244201236567,0.42074148892589364,0.3653120728510828,0.9360245708460099,0.3302938284133434,0.9370389827787061,0.6140930779808141,0.34016755089907474,0.21648625492393295,-69.16078974552049
242.0,0.8168719319776169,0.5916195992244333,0.6885531068872227,0.13482279022065566,0.18792969589621478,0.5450351687505195,0.28426031772297733,0.8557784992009878,0.17811496766903542,-190.45326690287425
243.0,0.03753464560696332,0.010299597933415412,0.271317842605047,0.30907659145809696,0.7211641829824424,0.5320731276310212,0.20520607730825466,0.6503896960332577,0.09273918969846266,-9.555627965814745
244.0,0.7095098941731325,0.6193342113284395,0.7111430700956032,0.18150113557951625,0.1930283782600494,0.2516256403691105,0.3315218838231196,0.7141188012240992,0.2892629038263058,-235.58824980665312
245.0,0.37385966768096035,0.7535187584066576,0.7391226526702501,0.7049393380212864,0.34530461887802444,0.3519299591008651,0.771675106314906,0.38226928479603567,0.4661963078798106,-160.9433643205883
246.0,0.7061138399854138,0.6869296109877501,0.5780622748910123,0.25026380251459823,0.31369976725903526,0.3403333536366088,0.23576245355913913,0.6554425170910151,0.11983799755510584,-195.25014146544504
247.0,0.5229677837648196,0.04424439627051556,0.0,0.47789083169528424,0.5316275816692314,0.9046090932503326,0.0,0.888421558299549,0.17154258332744904,217.0170983413962
248.0,0.5891443642846143,1.0,0.8239494461404197,0.05922452039305133,1.0,0.5608818477948996,0.7532206046603213,0.5775468828884809,0.08147927789372711,222.01934431510367
249.0,0.42293302976225533,0.21631402671638703,0.0960732901761142,0.040596224785783334,0.8410552130849936,0.8714886232152773,0.2673375474946464,0.6598466826115096,0.010444177216571397,2.077587369442753
250.0,0.7547110093536799,0.39612584747468377,0.03834088181268666,0.8156562534943765,0.9761274289677169,0.31273640376498657,0.6249503622923294,0.4773444820650737,0.5472542044165595,38.97315332183179
251.0,0.7690666507845778,0.7610401860894374,0.8795793616759016,0.31070413596280383,0.2918849394707978,0.34098678461026877,0.27516120635315927,0.7723452734546329,0.2610748280071474,-223.84693351031805
252.0,0.6463432408480374,0.4728837743366767,0.05533592875354123,0.274595780379205,0.3435680229011578,0.21908776499998922,0.8235802854635927,0.26377330323403153,0.520195606806357,-134.8060757111193
253.0,0.8693955733438744,1.0,0.8180592167536396,0.4350210651045842,0.7650914117952763,0.30439798230267434,0.7727807147117229,0.23234962173099985,0.400779916891084,-34.868959863990725
254.0,0.8480764455682963,0.9189460230868968,0.7661099614914413,0.29381179168642274,0.25570889360741367,0.5690288688424895,0.13885591479792608,0.8012181722636825,0.06257203721940528,-116.96553760826407
255.0,0.7869696122654113,0.834182496857821,0.8495189879052174,0.06602762439595976,0.029892026887959684,0.32943170195355126,0.3077867072096346,0.7612902566432704,0.2564301593929416,-97.89131040475043
256.0,0.633104408017452,0.3320566731989487,0.48225470433856626,0.4428501582879702,0.24308170255137945,0.3369708991215625,0.8755039188944896,0.3246716144460625,0.6261016779317587,-132.55547098034754
257.0,0.5809888059174628,0.6506312110251856,0.34027455548448854,0.30926975787366057,0.10883929316584286,0.8832905076621128,0.33883585131655375,0.8030202765339282,0.7014837525482315,-142.7430674620834
258.0,0.6359352943610063,0.5568089382355101,0.4394886272333543,0.019725433958808866,0.16466041898317282,0.038468305637535075,1.0,0.34455779572928125,0.7390588125739157,145.42406251768105
259.0,0.5074581681809172,0.6544941002331864,0.7693007910166555,0.6450451503994453,0.21521268057617002,0.3871326621231903,0.47269606819121834,0.6007903394055438,0.5169831679715339,-105.70945524264913
260.0,0.26634106677606645,0.7906031395695218,0.23110604838260815,0.23544670237532528,0.27993943556923084,0.28328525875756705,0.10811007090096109,0.7773009971999124,0.7353268690796272,-263.102038825614
261.0,0.4450867218065897,0.40421220541472686,0.3688450533871758,0.5764605501630433,0.6566613181354503,0.9563187021396905,0.5970911458176809,0.0,0.1630437290788707,78.2343568358234
