iter,v1,v2,v3,v4,v5,v6,v7,v8,v9,obj
150.0,0.6846729847298846,0.20071653828261984,0.13549994393226403,0.29980223952698676,0.24283387349226118,0.772418411742077,0.2106981113381619,0.866703426998314,0.18782269756908446,-259.9851529285341
151.0,0.7442751095575739,0.22870048614541966,0.26961930074378615,0.230312096972289,0.2522733320757575,0.8424192830588472,0.2231313812855268,0.7956216329330914,0.23130532062153725,-289.591229689027
152.0,0.7604340711803308,0.2733811690376915,0.18020309543672977,0.8387618905598523,0.7095504264309206,0.6829940241562389,0.6769907525643607,0.42890815974839464,0.3475380777916162,-191.301033100381
153.0,1.0,0.3383210216089369,0.29638494384034425,0.736255636349109,0.6291245927147168,0.7060565407465375,0.7127458406514945,0.5823600650860794,0.44974598284601314,-4.922466389800041
154.0,0.592078117923224,0.21567798817435246,0.0834733573378369,0.8064166713871932,0.8586018454739716,0.5319370110495864,0.6268219995816947,0.378471989560089,0.4422017075198384,-102.77508620094727
155.0,0.6613725942371511,0.27884660655621196,0.17509976151985768,1.0,0.7125872246170589,0.8582228130503463,0.7942520549514333,0.3215291112966582,0.13050028011445713,-64.51243995026883
156.0,0.18851248316939345,0.20366092461149118,0.1892231142133136,0.24912159582479718,0.1832659632392845,0.7807355382646827,0.26668169417527415,0.7643754927862377,0.22480543319333388,-313.71511170529504
157.0,0.18883944077756037,0.20360445391946805,0.20344937129165702,0.21934298710894828,0.2059713305892636,0.7802632962864545,0.20855263143329877,0.8270706984677757,0.2191090304171345,-318.06387347340313
158.0,0.7117120724439142,0.44075525136713367,0.10823989618456557,0.9355784381552631,0.49493792974873974,0.5901643281797331,0.47717833985883545,0.3190179282555976,0.4061953371449416,-39.86967438148986
159.0,0.8379980326508754,0.26487176108984634,0.2429072321873203,0.7475940785488662,0.9856706282013732,0.6768813427462329,0.7477650754130215,0.38348756918457894,0.3335887095720461,-87.52453614494183
160.0,0.20663378186345094,0.21687516515335292,0.2313346173698712,0.21286667269869466,0.18914012833682955,0.7842197946389826,0.22427551034005103,0.7844805962021966,0.2381943485400668,-320.65369041537707
161.0,0.20214579778873465,0.20005770103200862,0.21742835107589886,0.21642311425112803,0.2117677545127018,0.7729526971946862,0.20768327366818157,0.7687367414712332,0.2141081346743443,-323.67531841320175
162.0,0.713901820570702,0.2776182645777614,0.2846865262366389,0.2552995469454592,0.26131273850578185,0.770702797852767,0.20232232691907537,0.842035658034801,0.30246016266584824,-266.0446085757462
163.0,1.0,1.0,1.0,0.29021455743651187,1.0,0.2683425308168261,0.5549357996412151,0.054631998967548924,0.0,560.8151026255192
164.0,0.7243359352189775,0.9375195791915863,0.8651970893260218,0.33988348642149113,0.7733185947754792,0.5824100156023768,0.8441831379380397,0.6414953639233579,0.02284102104202165,-0.3544845087341457
165.0,0.6418535559211809,0.11400727174786798,0.20196139414402495,0.8523443328284424,0.6365546840392804,0.6468097285879698,0.8441270304154709,0.5233021241689386,0.5187928423675807,-117.57902461930364
166.0,0.1772296702191205,0.18730168156090052,0.218992023664925,0.22386586462662944,0.20790096430349864,0.7808813363003252,0.19951219022683425,0.7768849796129875,0.22497318965519544,-320.1534742431854
167.0,0.3110848588955544,1.0,1.0,0.9206754756592066,0.03975293920490612,0.4095796660203577,0.4970038046510031,0.6864845450486198,0.0,366.35017421539703
168.0,0.7174168305651836,0.9041235428432555,0.6738026575765684,0.5240481799198998,0.529033040048216,0.2582334797681939,0.5940870113492408,0.4357146612142609,0.2909179211553595,-98.99299642400752
169.0,0.21426042198541953,0.1934177147966228,0.201674981857916,0.19645896512332323,0.2120642533491333,0.7736400233234123,0.2322232549485673,0.7798235265144816,0.19430933551210727,-321.98330984585283
170.0,0.9528777843156347,0.7776089581585077,0.6918745529877027,0.1614996860490158,0.2574345411071127,0.5134807371336304,0.358655689370815,0.856998965584298,0.5463773913048748,-85.31863989916663
171.0,0.4191285769060671,0.9990502460099948,0.4942752634654468,0.8455699767141992,0.5090465594572106,0.2186486666195666,0.8628387335134783,0.8828604313994062,0.027509062161233208,110.63238686569613
172.0,0.8708477133649091,0.2147743610647338,0.19461199735943518,0.255203283728972,0.2483009189067581,0.8629592503412304,0.24406209709230575,0.8195420717408036,0.235691507258883,-263.62030318443965
173.0,0.0,0.9796677185308029,1.0,0.299510809837357,0.20879320770795506,0.23472493906255276,0.01087297412588955,0.0,0.0,493.75689325647625
174.0,0.7215550274941509,0.1810915716028343,0.1806218717679735,0.2055687682869613,0.20608534768227424,0.828210369981558,0.22676479658702672,0.7396701959441525,0.2759835859967008,-290.4050398051603
175.0,0.5195070589925901,0.7325445850478397,0.5185260664592396,0.692382199279996,0.4382951369864937,0.35707634691798057,0.2606498826378377,0.03269338775854034,0.2865815264515223,-77.49703695142219
176.0,0.2222763097263927,0.20366674805494422,0.2057550599042449,0.22261485681467433,0.20143288516958566,0.790625889330943,0.21594911181016777,0.7767931776810821,0.20265071199572965,-322.91486444429825
177.0,0.1531548211078826,0.6059511638941422,0.1862622780610491,0.0985438176840696,0.8458783386134326,0.6699386860789597,0.09355198203603853,0.4574967160594023,0.12361560965824181,-146.43109594873184
178.0,0.2207885743174852,0.20756773645882579,0.19932895514179955,0.21439455693884868,0.19328149176644538,0.7614333077650002,0.21353733366390024,0.7732034397360962,0.21505943163991506,-322.9670906492881
179.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1025.0
180.0,0.8804908333466491,0.07824117980093795,0.0,0.8048247445829443,0.649685752914308,0.4921652252322795,0.687450262414198,0.5103203405065525,0.13022329414470132,26.15885473234306
181.0,0.8732605812040779,0.6968836046601599,0.953615737786224,0.0,1.0,0.5596177745080668,0.4521807614332562,0.6319554284713281,0.27815062519422873,213.56796037329713
182.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1000.0
183.0,0.0,0.0,1.0,0.12190077895937075,1.0,1.0,0.575324249876431,0.30467960412750134,0.9565902891763443,584.6893485986171
184.0,0.8729174086201332,0.039505832971706,0.6970062562275254,0.6396241494266999,0.6345007184059862,0.5374290815096902,0.5429677934387511,0.06365876043530021,1.0,142.64120776508662
185.0,0.7024688986521732,0.39018387602337384,0.9936108791471356,0.8614471491192601,0.47126526826884885,0.34524399667630196,0.8072189986089803,0.3883868373008785,0.6250486106066644,8.150781937851772
186.0,0.6800024025163435,0.25175258149583735,1.0,0.7986829155784197,0.7737649873627652,0.1602611203197393,0.3329942950608862,0.1667076693165613,0.7957279803575981,-93.47502668629653
187.0,0.0,0.8810075905758398,0.5530588751316637,0.7647157732690975,0.6176747707345192,1.0,1.0,0.0,0.09941615810621242,406.1662824884314
188.0,0.0,0.01715791495880082,0.2322992204638957,0.6471491297792142,0.4028433227185791,1.0,0.9641741427018309,0.0,0.4227838834837398,403.8292206135167
189.0,0.268677606491589,0.8028690449282058,0.6768033208414952,0.523102472457928,0.5156529754705838,0.5763349276628723,0.4341559516762789,0.5171240592380174,0.09099399478892099,-84.90989459384662
190.0,0.4602652476386642,0.4762910564904711,0.3647371133433876,0.5497612389798989,0.5592944874155951,0.7836759443700434,0.5759688446947483,0.020435137963329495,0.30097262632422045,-9.397627015143314
191.0,0.0,1.0,1.0,1.0,0.31496961328482037,0.47853628315652824,0.16680345078591546,0.012222543454061702,0.4812720124806398,492.18486644354124
192.0,0.0,1.0,0.0,0.19039322964507166,0.9458918340764173,0.27837463915982263,0.4488352660887274,0.1538201045283425,0.16242926013160025,232.7503883249994
193.0,0.17970457400933856,1.0,0.988173766121293,0.4100594022874846,0.42854624653808393,0.18950680273204687,0.5585979416773527,0.4817735634385593,0.2823177585808808,106.44699934117841
194.0,1.0,1.0,0.5619717665570828,0.25532281335728807,1.0,0.3617586072524704,1.0,0.4335317091427336,0.23475598870488656,402.2774752267611
195.0,0.9116279159959498,0.9475246556080184,1.0,0.38251381992543027,0.5690386435201219,0.5566454896132355,0.6016313108272052,0.45460569399743117,0.2897995813911337,139.91652281431436
196.0,0.5439796585892006,0.7238787988118794,0.9455395009370273,0.1290017868241419,0.9212651738024694,0.39502897643794,0.8873196695316365,0.2944473832094155,0.1849764039379503,-48.32432482306188
197.0,0.03542411633790646,0.5471858477813968,0.3516354967266749,0.8966538526683641,0.27215643757046637,0.6015868227066082,0.7985005423225632,0.31538853983730564,0.3118596807831783,-78.90549593541415
198.0,0.4348514258747343,0.9811167949886999,0.6919785416720521,0.7662986852653797,0.5171770879667504,0.2298016054152981,0.11219259567235784,0.4721526263700821,0.03386294860826526,41.023779116436835
199.0,0.7704878905532465,0.6562466870156121,0.7768731724916792,0.565140756787784,0.2187417653301721,0.1697347744139822,0.719758759165313,0.8834667228696308,0.0,-60.82080455754084
200.0,0.06845327581534226,0.5273082053062731,0.0,1.0,0.0,0.0,0.7828025957478724,0.9174321473990837,1.0,561.6478317821546
201.0,0.3522175341526498,0.7323521690015321,0.010008267892061665,1.0,0.0,0.15080852127145958,0.2126587032474439,0.626749480309681,0.7651489765639309,162.925736871913
202.0,0.19193370713414476,0.7435140949673505,0.16892663767854058,0.930929201865976,0.36982708725524865,0.44236003349195663,0.53250340972729,0.8110527566525375,0.8732025128856824,-110.98281294612644
203.0,0.5520710767742049,0.380200293347786,0.3659209872214898,0.8522250022521882,0.7975451688117616,0.7037954307972586,0.6720247600961348,0.6002206308024071,0.37683143149017706,-121.67075632050424
204.0,0.9293601606390677,0.03798148952927913,0.6722922741842698,0.07020989004335354,0.19135472022151043,1.0,0.10658832494054934,0.6913731668144376,0.03000855317978379,186.00209558454048
205.0,0.1379538553137112,0.0,1.0,0.6406046764502101,0.8404051951874723,1.0,0.6326781725127244,0.9392144995877412,0.30008432112847655,299.1145644277091
206.0,0.08606038611852526,0.3400633582763108,0.1041676571119077,0.16552837352365726,1.0,0.5114719971833437,0.0,0.7873450226792909,0.09691120284181926,122.74046151061088
207.0,0.11073752082069653,0.751232601881771,0.3212150725383442,0.0,0.8567968566935183,1.0,0.0,0.2309185124604058,0.16567412218119618,173.98063806237062
208.0,0.35145011717812763,0.45440954878212525,0.6119928445694619,0.8546881575159848,0.03829994583374718,0.9850862037786815,0.8975732093259835,0.0,0.2896365688743103,182.59151075115247
209.0,0.5833480073508721,0.9652554659346786,0.0,0.22941156864739073,0.37535986913165736,1.0,0.8842559467311297,0.7255947836613594,1.0,345.0037237961528
210.0,0.47815631226408767,0.7112831343319791,0.20545802637324342,0.0,0.730762828567475,0.5185129462230645,0.1705552992039438,0.5398464342754932,0.0,80.58051837398204
211.0,0.5955672694858838,0.3179602998559754,0.8650629586733825,0.8005558437968824,0.8604012724431308,0.4248997844219155,0.7999819184055191,0.05193756675244933,0.76204111129966,-98.57857184427574
212.0,0.00606267670774839,0.6973912880938318,1.0,0.4938740517396441,0.33303993058220094,0.6333292624652528,0.0381150352920319,0.5474219668631504,0.2341418316854128,170.9105669542089
213.0,0.49066257975088884,0.43952370781251315,0.29180585110712937,0.9140171760555482,0.3086853769767726,0.2033867038881089,0.5086342374295759,0.6803734266390032,0.9774576171289401,-8.157731404920696
214.0,0.0,0.4115728818644624,0.5055652104611175,0.5363901302177471,0.5692979401615311,0.6351916272113644,0.6805807785963859,0.20617274103289196,0.26953704497830366,-9.300666820718966
215.0,0.05495204651491005,0.8638499954106336,0.08857399091909869,0.6790369987708937,0.23495194016067367,0.22462454017375563,0.49897234242566757,0.7627947266974269,0.6576792346102501,-115.74128336744887
216.0,0.7565670845879114,0.4970501145077286,0.5398882629101812,0.4938519002947083,0.531798649603816,0.021242746746142033,0.3456465575125544,0.17188056369906188,0.4685585802588442,-15.800554458479542
217.0,0.10992748237364143,0.49047461734056924,0.1311822921177558,0.8315558855835495,0.0,0.5100050232047076,0.4108620715924045,0.8479290208039485,0.7657463728434243,-8.677570922598605
218.0,0.6074279466911885,0.7901156378012857,0.5588732784226214,0.15224372511247355,0.025807675008979247,0.7423592089595574,0.4710359343941515,0.5521616334266773,0.7591342223573796,-53.63714263678024
219.0,0.6840558377742729,0.12572778995780537,0.20883086404953619,0.7610105798228345,0.7707691541813733,0.8921512707247196,0.530590389442118,0.4416043501758463,0.4808432932584894,-128.8708819316271
220.0,0.673416486159814,0.8207707702439627,0.7333500300838486,0.8513908515837868,0.40953217685256443,0.45642617651178735,0.5256786936982982,1.0,0.34945080284021907,21.49608698916672
221.0,0.04537742833457362,0.4413107747325217,0.033635913655671375,0.21992986671478282,0.6787785554308551,0.587556337816927,0.0,0.2772612068674439,0.24043852650175226,54.303032106037136
222.0,0.7652084441537743,0.23408548799367257,0.18880519264381687,0.2060887382021207,0.3008716867016168,0.8134949000181518,0.3279879751974415,0.719049779375218,0.20398664897406765,-276.0566870033599
223.0,0.2947772840786322,0.596984533037836,0.12763889596666728,0.7224719258118582,0.4726367387686379,0.6452325234834445,1.0,0.11901261872401393,0.3590115831696982,-5.557299342074689
224.0,0.06495009567595407,0.7545805213346574,0.1325239660830958,0.3030466471088987,0.8830059282406669,0.843005773043409,0.30093360061172875,0.6624172335122221,0.12043567536668182,-142.0100742845423
225.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,975.0
226.0,0.0,1.0,0.07581744538990229,0.041145294915058805,1.0,0.0357402647521596,0.11623172093498164,0.744537453048921,1.0,529.5048278703281
227.0,0.0,0.0,1.0,0.0,0.0,0.0,0.842441514906122,0.8991738306577461,0.0,717.9582059813943
228.0,0.780589845004049,0.24027760308674084,0.26341924408121165,0.3145522641661423,0.3012682411251052,0.8122664201303504,0.1865739118065171,0.7069399079473538,0.2736474367434206,-266.9821474135042
229.0,0.29013155461790685,0.35356310195335977,0.6067882081487049,0.7875671009323602,0.6965344488756066,1.0,0.8314726377775162,0.2881739173585427,0.606987525779291,-29.60797228917481
230.0,0.1384758934419393,0.0,1.0,0.02885528967775426,0.0,0.4841358889235073,0.11321408844307465,0.5573209234640735,0.6655060809188789,320.61321881777053
231.0,0.8684247069360419,1.0,0.36965894253972587,0.13080076995569134,0.3975838944700274,0.6622460654760504,0.33061382824531926,0.584142212917698,0.7221345343455027,4.891095007353961
232.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,975.0
233.0,0.3877860434538944,0.5963562373123333,0.44724859303599185,0.4471773173053201,0.3826757174400251,0.43323610525401096,0.4536543188836821,0.6154991877411937,0.5004536062424105,-51.56483594771126
234.0,0.0,0.0,0.0,0.10349926059665168,0.0,1.0,0.0,1.0,0.0,837.8965919989696
235.0,0.8606731444228918,0.6531106665565071,0.8030158671486214,0.0,0.5167960292387139,0.25140870190280334,0.7864188416084252,0.5251652600579118,0.01984200987583765,61.92180035902675
236.0,0.10913716503983265,0.4136799124534964,0.15582292525507793,0.0,1.0,0.8144179725254405,0.48724715353551196,0.4975716789345207,0.10560723774563358,132.45818538653512
237.0,0.06423123718081822,0.0,1.0,0.8168709568315053,0.0,0.03857540224625087,0.14384310294169902,0.6284839199337175,0.07723597018890475,332.8932153109389
238.0,0.0,1.0,0.15072507789121833,0.35781616555408424,0.7875992430363999,0.7561321242763409,0.0,0.719378793243753,0.0,304.63132748030296
239.0,0.046332131735935235,0.8431125726491471,0.0,0.5220084101466053,1.0,1.0,0.5163659557454857,0.584813992444732,0.42743731504305815,360.59469012916395
240.0,0.6362631904202325,0.7501726781754883,0.49461486806863764,0.8663278966105082,0.34211776682263517,0.27100270687138656,0.670774750595592,0.4230502625641635,0.0,-18.27024982327542
241.0,0.5657182350378572,1.0,0.760553573421535,0.3464047281634134,1.0,0.5655286231070635,0.6177639636133925,0.3638919677283928,0.3414703923588266,157.28680247781978
242.0,0.2775318356917484,0.22717016097016754,0.07371725414276613,0.0,0.0,0.5533143220122861,0.346877898814015,0.40074914141715784,0.15331632302578022,74.29572210274986
243.0,0.2176294040950186,1.0,0.5001588691180135,0.5723191132381011,0.25350854232314723,0.38467613575066595,0.514795279762562,0.30596629336264586,0.3036331693392039,-21.25426570053473
244.0,0.9057883826980464,0.7444387711662367,0.5950028379788282,0.5603252232695641,0.1602409006948152,0.3707421671517744,0.0,0.06110636284770834,0.6373061983538597,45.533921743261786
245.0,0.24479560591345464,0.24108861198022288,1.0,0.0,0.0,0.9584485127784554,1.0,0.1278825768101684,0.19294159154031096,376.4175560707476
246.0,1.0,0.8834594476045826,0.8405813545609591,0.0,0.0,1.0,1.0,0.0,0.37321001834427764,643.3138664760622
247.0,0.6540186130532585,0.5350150661635761,0.9094247189182108,0.23832817412175222,0.0,0.5575380478218588,1.0,0.6086186891264186,0.3101504507217344,157.07355302574692
248.0,0.22372048575604908,0.494950852685724,0.3225025468771113,0.389782534148061,0.8862421673360781,0.844470470065174,0.18255882723037478,0.6072534813530355,0.1017647065796,-144.44060113360032
249.0,1.0,0.8516632129626321,0.0,1.0,1.0,0.0,0.0,0.24809841646493247,0.0,724.3968649924154
250.0,0.9094194086039221,0.6541661334139586,0.0,0.281675672050516,0.0,0.0,1.0,0.9145670943974763,0.0,517.6206875258072
251.0,0.7320711652337559,0.38614376434390657,1.0,0.0,0.20732935941046896,0.4442814082569667,0.7919321545615602,0.009616713019200496,0.42236906229686805,200.21417942089633
252.0,1.0,0.848179860118294,0.39384429577422364,1.0,0.5600637498867074,0.0,0.3170015419712492,0.7799847036268918,0.27257985343613306,238.41765158789718
253.0,0.26199963127047116,1.0,0.055071717288094534,0.0,0.2601413262117278,0.22380807968599462,1.0,0.6775198029856162,0.14821169350598734,219.89092296110962
254.0,0.0,0.7442870809944031,0.2543157849578503,0.11155740662291178,0.9572038087873675,1.0,0.41054445477693996,1.0,0.0,427.7357200472441
255.0,0.5780266799517884,1.0,0.4891511451914419,0.3050944101654712,0.11141215041512377,0.3531315327871574,0.6965708847666677,0.8937861619155704,0.05339866064305785,74.40913556338953
256.0,0.8894807168089691,0.8188814652678816,0.417256205326989,0.5476430920732788,0.10086586281547802,0.9816912600966097,0.337407921890788,0.7880328811368144,0.8281442920333891,-7.516648946226741
257.0,0.8636998476767952,0.5478894421273105,0.27000886456095524,0.7268082680489343,0.8364938144504552,0.3599448694378701,0.36322356991501775,0.4658103413540933,0.28808816352154604,-151.07847129693488
258.0,0.7199880408970998,1.0,0.251951632335883,0.0,0.0,0.274527113540962,1.0,0.8864763779884688,0.49757471939929976,360.2677005528212
259.0,0.09900990998563838,0.6662373586723808,0.0977346636337762,0.3943812484515491,0.6881714077083313,0.7431747110605286,0.40762618943045775,0.48305221311038904,0.0,6.428532191926394
260.0,1.0,0.5347896254370742,0.8717806505205284,0.17198572934974551,0.3421793997364014,0.3291339178501478,0.0,1.0,0.6580388934883968,250.71175803445954
261.0,0.40615305372156685,0.7972169578685626,0.21259745080149028,0.4965451387653405,0.0,0.2234891530370222,1.0,0.6460949161577567,0.11095529040293309,86.26395433783583
262.0,-6.938893903907228e-18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,950.0
263.0,0.0,0.6916833477253377,0.27455328594774525,0.6922778530703019,0.29436801734788004,0.6769366478885266,0.6587773900051588,0.0,0.48790743111807433,71.64201039087008
264.0,0.3341722360659685,0.31520588912564,0.5365843285699955,0.7470538095027731,0.47094112944326716,0.7296575469210247,0.9598250849853605,0.2819811659460075,0.10460762405334444,-75.63921221500281
265.0,0.7420492623140788,0.9286224003452405,0.030741430656236614,0.5122731640062412,0.22063402237743845,0.0,0.5768671362292858,0.0,0.4406045853318556,217.7451019190851
266.0,0.0,1.0,0.0,0.9679763850490746,0.4825279404987475,0.1839935702140539,0.70592499966824,0.06667801447230907,0.2301412548503085,319.66107090943353
267.0,0.8323756875929752,0.3935792114003576,0.28422598644563385,0.18610941762865862,0.052488703643009234,0.7625863717899204,0.38888055944477334,0.6280759220472272,0.2294001774830214,-154.75796541273087
268.0,0.2423569817958702,0.0,0.5952839429377814,0.7539179330174899,0.8982854610169857,1.0,0.07877760682465032,0.5848930249825489,0.8799334961500879,167.1921807525864
269.0,0.6710602541375268,0.7570005519988601,0.11544581979091284,0.0,1.0,1.0,1.0,0.0,0.8498930302849598,502.71925767687947
270.0,0.43035189131137525,0.6455265864248745,0.4661135956147328,0.31276752747856906,0.44043924764884657,0.883138124347387,0.9304606963255819,0.3315181056116881,0.41971220178941304,-44.934253688397874
271.0,0.30457529546745205,0.8558470246778321,0.0,0.7551257113461439,0.2522010135230644,0.2420521551380661,0.603249899740439,0.5509529684265221,0.9590039422845248,19.82147588658441
272.0,0.04876849301676803,0.7242930518622769,0.2096448949941644,1.0,0.3864348871819349,0.09946212457274439,0.2684539439850031,0.9569107964077086,0.9028254882987138,114.9042140743719
273.0,0.41736661270128544,0.44689905646249195,0.38173250096320965,0.4112357366445916,0.3593262688602542,0.5344443514397922,0.3482687676099622,0.6385260782543755,0.4050941889877198,-88.4711228059933
274.0,0.6550904720796831,1.0,0.666989206212066,0.0,0.0,0.0,0.0,0.0,1.0,723.2819557705113
275.0,0.4644634354086438,1.0,0.21139850399643628,0.0,0.1974110976336442,0.07492536409461813,0.1269602622506246,0.0,0.38608271468473243,216.90090744509493
276.0,0.3502559820730144,0.6065308362458953,0.0,0.9258185244805873,0.21036613685180125,0.2917594991961005,0.6267784983473973,0.8173905979051641,0.5354693773169024,4.95118966168335
277.0,0.1387738769377806,0.6640807017944178,0.2292746259650792,0.20752947519693232,0.8341885561112165,0.6910867168606986,0.2061346152003525,0.6183516281492961,0.38067745795010394,-215.96524562882027
278.0,0.7898855540488259,0.8819325555297929,1.0,0.29199574877284706,0.8772786537349125,0.14077639212264068,0.8082012648977352,0.6196179861222785,0.2597172817951636,-29.105746308277965
279.0,0.7514441548960256,0.7086013549382972,0.4807972429553213,0.17045461522818106,0.0,0.220125712968571,0.2838996950456981,0.28355683894189715,0.4796692997169871,-84.95345653027682
280.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1025.0
281.0,0.4231778169461341,0.459617024771358,0.37152032290834536,0.40258106376285624,0.3584673725924841,0.5306260864162756,0.3374548479167495,0.6347428170284303,0.4235475379497305,-88.57315644520104
282.0,0.42814564218181117,0.4598411515579741,0.3667788838524216,0.3983919554475541,0.35657330215208005,0.5341969499467699,0.3349625203916513,0.6330344378151124,0.4219815665047112,-90.40343082588136
283.0,0.5296763244929186,0.9793654380124792,0.4304609260793213,0.29062064227180573,0.3122378809471146,0.3851096114887918,0.37387400385793934,0.05249239164115519,0.6788869660444005,15.28759933637506
284.0,0.48059527841342353,0.22644451748545927,0.9897475432215771,0.6757491559318181,0.5706109811878206,0.5170767542741044,0.5131744627540029,0.4438821728633735,0.8947186132891046,53.98191487337208
285.0,0.6307499597495051,1.0,0.0,0.8009334129141066,0.0,0.5559093611274769,0.7475373299748731,0.142192038763908,0.13334398076411572,211.2599916201381
